Date,Open,High,Low,Close,Volume
2021-11-03 22:20:00,1772.1,1773.06,1771.83,1772.84,132
2021-11-03 22:25:00,1772.84,1773.14,1772.12,1772.12,111
2021-11-03 22:30:00,1772.12,1772.61,1772.11,1772.15,137
2021-11-03 22:35:00,1772.16,1772.46,1772.06,1772.37,61
2021-11-03 22:40:00,1772.36,1772.65,1772.23,1772.24,72
2021-11-03 22:45:00,1772.24,1772.51,1772.01,1772.1,49
2021-11-03 22:50:00,1772.1,1772.3,1769.87,1769.9,174
2021-11-03 22:55:00,1769.89,1769.89,1769.89,1769.89,1
2021-11-04 00:05:00,1771.35,1772.46,1771.28,1772.45,102
2021-11-04 00:10:00,1772.43,1773.44,1772.43,1773.3,135
2021-11-04 00:15:00,1773.27,1774.22,1773.26,1774.01,137
2021-11-04 00:20:00,1774.01,1774.95,1774.01,1774.95,155
2021-11-04 00:25:00,1774.9,1775.44,1774.45,1774.58,128
2021-11-04 00:30:00,1774.64,1774.64,1773.34,1773.87,105
2021-11-04 00:35:00,1773.93,1774.22,1773.66,1773.76,43
2021-11-04 00:40:00,1773.76,1773.77,1773.33,1773.43,37
2021-11-04 00:45:00,1773.38,1774.07,1773.33,1773.52,46
2021-11-04 00:50:00,1773.48,1773.55,1773.31,1773.53,29
2021-11-04 00:55:00,1773.53,1773.82,1773.4,1773.77,41
2021-11-04 01:00:00,1773.77,1774.39,1773.72,1773.9,83
2021-11-04 01:05:00,1773.9,1774.51,1773.74,1773.83,69
2021-11-04 01:10:00,1773.83,1774.75,1773.62,1774.62,69
2021-11-04 01:15:00,1774.62,1774.78,1774.54,1774.54,61
2021-11-04 01:20:00,1774.54,1774.66,1774.42,1774.42,51
2021-11-04 01:25:00,1774.47,1775.12,1774.47,1775.12,87
2021-11-04 01:30:00,1775.12,1775.45,1775.02,1775.18,111
2021-11-04 01:35:00,1775.18,1775.27,1775.05,1775.06,41
2021-11-04 01:40:00,1775.06,1775.29,1774.84,1774.94,61
2021-11-04 01:45:00,1774.97,1776.59,1774.93,1776.23,249
2021-11-04 01:50:00,1776.24,1777.13,1776.22,1776.76,190
2021-11-04 01:55:00,1776.73,1777.3,1776.65,1777.18,144
2021-11-04 02:00:00,1777.18,1778.13,1776.52,1776.8,257
2021-11-04 02:05:00,1776.82,1777.14,1776.39,1776.56,114
2021-11-04 02:10:00,1776.56,1776.56,1775.46,1775.65,96
2021-11-04 02:15:00,1775.65,1776.81,1775.64,1776.72,127
2021-11-04 02:20:00,1776.72,1777.13,1776.51,1776.6,92
2021-11-04 02:25:00,1776.62,1777.13,1776.19,1776.19,108
2021-11-04 02:30:00,1776.21,1776.77,1776.07,1776.18,131
2021-11-04 02:35:00,1776.18,1776.28,1775.59,1775.81,104
2021-11-04 02:40:00,1775.87,1776.16,1775.68,1775.68,64
2021-11-04 02:45:00,1775.68,1776.55,1775.68,1776.36,68
2021-11-04 02:50:00,1776.26,1776.36,1775.17,1775.18,118
2021-11-04 02:55:00,1775.18,1776.75,1775.17,1775.76,252
2021-11-04 03:00:00,1775.76,1776.13,1773.75,1775.44,596
2021-11-04 03:05:00,1775.45,1775.46,1773.59,1774.19,377
2021-11-04 03:10:00,1774.19,1774.43,1773.47,1773.68,226
2021-11-04 03:15:00,1773.68,1775.37,1773.5,1775.35,360
2021-11-04 03:20:00,1775.35,1775.35,1774.41,1774.91,267
2021-11-04 03:25:00,1774.91,1775.48,1774.61,1775.11,228
2021-11-04 03:30:00,1775.11,1775.58,1774.93,1775.02,241
2021-11-04 03:35:00,1775.02,1775.17,1774.7,1774.86,245
2021-11-04 03:40:00,1774.84,1775.22,1773.83,1773.94,211
2021-11-04 03:45:00,1773.94,1774.09,1773.68,1773.83,230
2021-11-04 03:50:00,1773.82,1774.64,1773.73,1774.51,254
2021-11-04 03:55:00,1774.52,1775.56,1774.24,1775.54,229
2021-11-04 04:00:00,1775.52,1776.52,1775.51,1776.46,395
2021-11-04 04:05:00,1776.48,1776.91,1775.96,1776.07,347
2021-11-04 04:10:00,1776.07,1776.76,1775.82,1776.67,238
2021-11-04 04:15:00,1776.68,1776.85,1776.28,1776.84,156
2021-11-04 04:20:00,1776.82,1777.17,1776.14,1776.94,189
2021-11-04 04:25:00,1776.94,1777.02,1776.46,1776.87,130
2021-11-04 04:30:00,1776.87,1777.29,1776.35,1777.16,192
2021-11-04 04:35:00,1777.16,1777.58,1776.86,1777.28,244
2021-11-04 04:40:00,1777.37,1777.99,1777.37,1777.93,246
2021-11-04 04:45:00,1777.97,1778.2,1776.89,1776.95,366
2021-11-04 04:50:00,1776.95,1777.02,1776.7,1776.72,167
2021-11-04 04:55:00,1776.72,1776.72,1776.08,1776.21,229
2021-11-04 05:00:00,1776.21,1776.85,1775.84,1775.87,224
2021-11-04 05:05:00,1775.87,1776.92,1775.83,1776.92,231
2021-11-04 05:10:00,1776.92,1777.55,1776.83,1777.31,281
2021-11-04 05:15:00,1777.26,1777.34,1776.57,1776.7,191
2021-11-04 05:20:00,1776.67,1776.68,1775.91,1776.3,220
2021-11-04 05:25:00,1776.3,1776.31,1775.77,1775.95,216
2021-11-04 05:30:00,1775.98,1776.12,1775.77,1775.78,123
2021-11-04 05:35:00,1775.77,1775.8,1775.31,1775.54,140
2021-11-04 05:40:00,1775.54,1775.8,1775.41,1775.44,100
2021-11-04 05:45:00,1775.41,1775.92,1775.32,1775.8,125
2021-11-04 05:50:00,1775.8,1775.89,1775.18,1775.18,97
2021-11-04 05:55:00,1775.18,1775.46,1774.96,1775.1,102
2021-11-04 06:00:00,1775.07,1775.21,1774.87,1775.07,87
2021-11-04 06:05:00,1774.99,1775.27,1774.97,1775.08,73
2021-11-04 06:10:00,1775.09,1775.58,1775.05,1775.17,98
2021-11-04 06:15:00,1775.18,1775.25,1774.97,1775.18,86
2021-11-04 06:20:00,1775.18,1775.21,1774.97,1775.07,47
2021-11-04 06:25:00,1775.04,1775.08,1774.74,1775.04,79
2021-11-04 06:30:00,1775.05,1775.5,1774.84,1774.89,173
2021-11-04 06:35:00,1774.89,1775.45,1774.65,1775.38,207
2021-11-04 06:40:00,1775.38,1775.72,1774.63,1775.13,189
2021-11-04 06:45:00,1775.12,1775.42,1775.02,1775.11,93
2021-11-04 06:50:00,1775.11,1775.11,1774.73,1774.77,64
2021-11-04 06:55:00,1774.93,1774.96,1774.6,1774.62,53
2021-11-04 07:00:00,1774.66,1775.33,1774.66,1775.29,153
2021-11-04 07:05:00,1775.3,1775.33,1774.78,1774.78,85
2021-11-04 07:10:00,1774.78,1775.55,1774.77,1774.84,148
2021-11-04 07:15:00,1774.83,1774.94,1774.08,1774.19,148
2021-11-04 07:20:00,1774.27,1775.07,1774.17,1774.77,177
2021-11-04 07:25:00,1774.77,1774.99,1774.63,1774.96,125
2021-11-04 07:30:00,1774.96,1775.46,1774.82,1775.45,275
2021-11-04 07:35:00,1775.45,1775.96,1775.36,1775.36,233
2021-11-04 07:40:00,1775.39,1775.84,1775.2,1775.65,291
2021-11-04 07:45:00,1775.66,1775.89,1774.72,1774.79,200
2021-11-04 07:50:00,1774.81,1775.59,1774.72,1775.39,279
2021-11-04 07:55:00,1775.41,1775.47,1774.67,1774.69,236
2021-11-04 08:00:00,1774.66,1774.66,1772.89,1773.05,428
2021-11-04 08:05:00,1773.04,1773.11,1772.13,1772.44,333
2021-11-04 08:10:00,1772.44,1772.72,1771.97,1772.02,347
2021-11-04 08:15:00,1772.04,1772.1,1770.86,1771.15,544
2021-11-04 08:20:00,1771.15,1772.26,1770.95,1772.25,328
2021-11-04 08:25:00,1772.25,1773.25,1772.06,1772.77,288
2021-11-04 08:30:00,1772.76,1773.95,1772.61,1773.57,264
2021-11-04 08:35:00,1773.54,1773.86,1772.8,1772.89,289
2021-11-04 08:40:00,1772.89,1772.89,1772.13,1772.5,232
2021-11-04 08:45:00,1772.49,1772.93,1771.9,1772.91,331
2021-11-04 08:50:00,1772.93,1773.15,1772.6,1772.78,217
2021-11-04 08:55:00,1772.77,1773.17,1772.55,1772.84,191
2021-11-04 09:00:00,1772.79,1773.89,1772.78,1773.47,323
2021-11-04 09:05:00,1773.48,1774.36,1773.44,1774.31,323
2021-11-04 09:10:00,1774.31,1774.58,1773.59,1774.53,311
2021-11-04 09:15:00,1774.53,1775.19,1774.27,1774.96,291
2021-11-04 09:20:00,1774.98,1775.98,1774.5,1775.86,232
2021-11-04 09:25:00,1775.89,1775.9,1774.84,1775.33,309
2021-11-04 09:30:00,1775.33,1775.4,1773.56,1773.66,307
2021-11-04 09:35:00,1773.65,1774.68,1773.38,1774.33,340
2021-11-04 09:40:00,1774.33,1774.54,1772.94,1772.98,324
2021-11-04 09:45:00,1772.98,1773.92,1772.69,1773.56,330
2021-11-04 09:50:00,1773.62,1774.4,1773.6,1774.11,243
2021-11-04 09:55:00,1774.15,1774.77,1773.7,1774.77,299
2021-11-04 10:00:00,1774.77,1774.86,1773.37,1773.54,403
2021-11-04 10:05:00,1773.55,1773.99,1772.94,1773.17,373
2021-11-04 10:10:00,1773.21,1773.47,1772.31,1773.39,444
2021-11-04 10:15:00,1773.33,1773.85,1772.85,1773.45,341
2021-11-04 10:20:00,1773.46,1776.45,1773.36,1775.83,712
2021-11-04 10:25:00,1775.79,1776.63,1774.72,1774.72,550
2021-11-04 10:30:00,1774.72,1775.24,1773.8,1773.87,428
2021-11-04 10:35:00,1773.87,1775.85,1773.86,1775.68,360
2021-11-04 10:40:00,1775.74,1777.29,1775.73,1776.45,440
2021-11-04 10:45:00,1776.46,1777.53,1776.16,1777.23,473
2021-11-04 10:50:00,1777.23,1777.41,1775.38,1776.11,448
2021-11-04 10:55:00,1776.11,1776.72,1775.99,1776.41,361
2021-11-04 11:00:00,1776.41,1776.63,1776.12,1776.39,304
2021-11-04 11:05:00,1776.38,1776.72,1775.6,1776.52,291
2021-11-04 11:10:00,1776.52,1776.57,1775.22,1775.33,287
2021-11-04 11:15:00,1775.33,1776.26,1775.22,1776.22,322
2021-11-04 11:20:00,1776.22,1776.46,1775.43,1775.78,458
2021-11-04 11:25:00,1775.78,1776.3,1775.77,1775.98,216
2021-11-04 11:30:00,1776.0,1776.06,1775.52,1775.66,233
2021-11-04 11:35:00,1775.68,1776.34,1775.57,1775.57,263
2021-11-04 11:40:00,1775.58,1776.68,1775.27,1776.61,235
2021-11-04 11:45:00,1776.61,1776.94,1776.01,1776.75,323
2021-11-04 11:50:00,1776.77,1777.22,1776.69,1776.82,276
2021-11-04 11:55:00,1776.82,1777.73,1776.45,1777.31,347
2021-11-04 12:00:00,1777.32,1777.4,1776.41,1776.55,271
2021-11-04 12:05:00,1776.55,1776.86,1775.8,1776.72,294
2021-11-04 12:10:00,1776.73,1777.43,1776.65,1777.41,268
2021-11-04 12:15:00,1777.42,1777.83,1775.94,1776.2,309
2021-11-04 12:20:00,1776.19,1776.74,1775.88,1776.67,262
2021-11-04 12:25:00,1776.67,1777.57,1776.4,1777.52,214
2021-11-04 12:30:00,1777.52,1778.35,1777.28,1777.59,328
2021-11-04 12:35:00,1777.6,1778.42,1777.31,1778.22,281
2021-11-04 12:40:00,1778.22,1778.71,1777.85,1778.07,334
2021-11-04 12:45:00,1778.07,1779.76,1778.06,1779.51,396
2021-11-04 12:50:00,1779.49,1779.78,1778.78,1779.16,330
2021-11-04 12:55:00,1779.18,1779.2,1778.63,1778.74,233
2021-11-04 13:00:00,1778.74,1779.51,1778.72,1779.34,295
2021-11-04 13:05:00,1779.34,1780.08,1779.21,1779.27,318
2021-11-04 13:10:00,1779.29,1779.77,1778.73,1779.62,296
2021-11-04 13:15:00,1779.65,1780.34,1779.65,1779.77,337
2021-11-04 13:20:00,1779.83,1779.91,1778.87,1779.04,271
2021-11-04 13:25:00,1779.04,1779.08,1778.48,1778.79,273
2021-11-04 13:30:00,1778.77,1779.91,1778.19,1779.6,373
2021-11-04 13:35:00,1779.6,1780.42,1779.6,1779.98,460
2021-11-04 13:40:00,1779.98,1782.13,1779.81,1781.61,427
2021-11-04 13:45:00,1781.61,1782.03,1780.49,1780.55,403
2021-11-04 13:50:00,1780.55,1780.85,1780.18,1780.26,382
2021-11-04 13:55:00,1780.26,1780.94,1780.26,1780.85,278
2021-11-04 14:00:00,1781.15,1783.3,1779.16,1781.4,1212
2021-11-04 14:05:00,1781.4,1782.4,1780.47,1781.2,919
2021-11-04 14:10:00,1781.24,1782.27,1780.75,1782.06,787
2021-11-04 14:15:00,1782.05,1783.17,1781.04,1782.5,721
2021-11-04 14:20:00,1782.66,1785.16,1782.6,1784.76,864
2021-11-04 14:25:00,1784.76,1785.27,1783.36,1783.55,516
2021-11-04 14:30:00,1783.56,1789.17,1783.56,1788.05,1263
2021-11-04 14:35:00,1788.05,1788.25,1785.55,1787.88,1146
2021-11-04 14:40:00,1787.88,1788.97,1787.32,1788.13,1097
2021-11-04 14:45:00,1788.15,1790.2,1788.15,1789.64,998
2021-11-04 14:50:00,1789.66,1792.14,1789.12,1791.62,1123
2021-11-04 14:55:00,1791.62,1792.95,1790.83,1792.6,882
2021-11-04 15:00:00,1792.61,1792.63,1790.99,1792.38,1003
2021-11-04 15:05:00,1792.38,1792.94,1791.2,1792.05,799
2021-11-04 15:10:00,1792.06,1793.28,1791.82,1792.88,797
2021-11-04 15:15:00,1792.88,1793.25,1790.82,1790.89,741
2021-11-04 15:20:00,1790.89,1793.17,1790.89,1792.95,645
2021-11-04 15:25:00,1792.97,1793.05,1791.69,1792.21,698
2021-11-04 15:30:00,1792.21,1793.43,1791.87,1791.99,1090
2021-11-04 15:35:00,1792.08,1793.3,1791.57,1792.16,942
2021-11-04 15:40:00,1792.16,1794.86,1792.16,1794.54,936
2021-11-04 15:45:00,1794.53,1794.64,1792.39,1792.45,703
2021-11-04 15:50:00,1792.49,1793.43,1791.41,1793.23,700
2021-11-04 15:55:00,1793.18,1795.9,1793.1,1795.78,709
2021-11-04 16:00:00,1795.78,1798.27,1795.25,1797.67,989
2021-11-04 16:05:00,1797.69,1798.08,1795.98,1796.68,646
2021-11-04 16:10:00,1796.68,1797.7,1796.53,1796.63,554
2021-11-04 16:15:00,1796.63,1798.72,1795.6,1795.79,814
2021-11-04 16:20:00,1795.79,1797.47,1795.53,1797.29,657
2021-11-04 16:25:00,1797.29,1798.9,1796.22,1798.41,825
2021-11-04 16:30:00,1798.32,1798.36,1796.18,1797.24,656
2021-11-04 16:35:00,1797.23,1797.99,1795.09,1796.98,718
2021-11-04 16:40:00,1796.98,1798.28,1796.17,1796.21,690
2021-11-04 16:45:00,1796.23,1797.45,1795.85,1796.75,584
2021-11-04 16:50:00,1796.75,1798.04,1795.78,1796.51,650
2021-11-04 16:55:00,1796.47,1797.96,1796.42,1796.9,695
2021-11-04 17:00:00,1796.9,1797.1,1794.06,1795.91,813
2021-11-04 17:05:00,1795.95,1796.74,1794.76,1795.39,652
2021-11-04 17:10:00,1795.39,1796.17,1794.3,1794.62,495
2021-11-04 17:15:00,1794.63,1796.05,1794.51,1796.05,585
2021-11-04 17:20:00,1796.05,1796.06,1794.23,1794.69,525
2021-11-04 17:25:00,1794.69,1795.42,1793.37,1793.91,521
2021-11-04 17:30:00,1793.91,1794.16,1791.29,1791.77,619
2021-11-04 17:35:00,1791.77,1793.21,1791.67,1792.28,518
2021-11-04 17:40:00,1792.32,1794.18,1792.13,1793.66,419
2021-11-04 17:45:00,1793.69,1793.82,1792.26,1792.47,435
2021-11-04 17:50:00,1792.45,1793.02,1792.15,1792.42,367
2021-11-04 17:55:00,1792.42,1792.89,1791.56,1792.29,480
2021-11-04 18:00:00,1792.29,1793.28,1792.25,1793.17,485
2021-11-04 18:05:00,1793.19,1793.91,1792.67,1793.09,416
2021-11-04 18:10:00,1793.09,1793.11,1792.5,1792.54,250
2021-11-04 18:15:00,1792.49,1793.04,1792.36,1792.8,397
2021-11-04 18:20:00,1792.8,1793.42,1792.58,1792.67,320
2021-11-04 18:25:00,1792.69,1793.28,1792.35,1792.7,252
2021-11-04 18:30:00,1792.69,1793.04,1792.13,1792.91,316
2021-11-04 18:35:00,1792.9,1793.35,1792.58,1793.03,285
2021-11-04 18:40:00,1793.03,1793.04,1792.09,1792.13,241
2021-11-04 18:45:00,1792.14,1792.18,1791.31,1791.64,209
2021-11-04 18:50:00,1791.64,1792.2,1790.9,1790.93,260
2021-11-04 18:55:00,1790.93,1792.43,1790.93,1792.43,245
2021-11-04 19:00:00,1792.43,1792.56,1791.62,1791.83,232
2021-11-04 19:05:00,1791.83,1792.26,1791.08,1792.22,214
2021-11-04 19:10:00,1792.19,1792.34,1791.64,1792.03,246
2021-11-04 19:15:00,1792.03,1793.04,1791.83,1792.79,275
2021-11-04 19:20:00,1792.79,1793.58,1792.21,1792.36,361
2021-11-04 19:25:00,1792.43,1792.88,1791.78,1792.75,496
2021-11-04 19:30:00,1792.76,1792.97,1791.77,1792.07,322
2021-11-04 19:35:00,1792.09,1792.19,1791.87,1792.08,234
2021-11-04 19:40:00,1792.03,1792.56,1792.03,1792.28,208
2021-11-04 19:45:00,1792.28,1793.64,1792.26,1792.79,315
2021-11-04 19:50:00,1792.81,1793.93,1792.79,1793.7,341
2021-11-04 19:55:00,1793.7,1794.11,1793.48,1793.49,310
2021-11-04 20:00:00,1793.52,1793.96,1793.27,1793.33,314
2021-11-04 20:05:00,1793.33,1793.8,1793.04,1793.64,275
2021-11-04 20:10:00,1793.64,1793.64,1792.88,1793.26,227
2021-11-04 20:15:00,1793.25,1793.34,1792.79,1792.9,275
2021-11-04 20:20:00,1792.93,1793.14,1792.5,1792.85,209
2021-11-04 20:25:00,1792.85,1793.1,1792.35,1792.61,294
2021-11-04 20:30:00,1792.7,1792.92,1792.04,1792.11,198
2021-11-04 20:35:00,1792.11,1792.32,1791.82,1792.04,227
2021-11-04 20:40:00,1792.03,1792.13,1791.52,1791.61,191
2021-11-04 20:45:00,1791.61,1791.68,1791.34,1791.49,193
2021-11-04 20:50:00,1791.49,1792.46,1791.45,1792.33,177
2021-11-04 20:55:00,1792.34,1792.72,1791.94,1792.5,244
2021-11-04 21:00:00,1792.5,1792.82,1792.02,1792.82,229
2021-11-04 21:05:00,1792.82,1792.86,1792.05,1792.31,195
2021-11-04 21:10:00,1792.31,1792.63,1792.04,1792.63,198
2021-11-04 21:15:00,1792.62,1792.69,1792.2,1792.64,129
2021-11-04 21:20:00,1792.64,1792.66,1792.38,1792.51,159
2021-11-04 21:25:00,1792.52,1793.01,1792.44,1792.98,162
2021-11-04 21:30:00,1792.95,1793.54,1792.84,1793.43,177
2021-11-04 21:35:00,1793.43,1793.62,1793.2,1793.53,199
2021-11-04 21:40:00,1793.52,1793.68,1793.06,1793.28,179
2021-11-04 21:45:00,1793.28,1793.46,1793.24,1793.36,121
2021-11-04 21:50:00,1793.34,1793.74,1793.34,1793.7,129
2021-11-04 21:55:00,1793.71,1793.87,1793.39,1793.83,237
2021-11-04 22:00:00,1793.8,1793.83,1792.86,1793.62,196
2021-11-04 22:05:00,1793.62,1793.65,1792.5,1792.61,118
2021-11-04 22:10:00,1792.61,1792.7,1792.2,1792.3,70
2021-11-04 22:15:00,1792.31,1792.5,1792.01,1792.1,92
2021-11-04 22:20:00,1792.1,1792.17,1791.88,1791.92,70
2021-11-04 22:25:00,1791.88,1791.97,1791.5,1791.59,57
2021-11-04 22:30:00,1791.59,1791.97,1791.58,1791.78,74
2021-11-04 22:35:00,1791.75,1791.97,1791.74,1791.82,76
2021-11-04 22:40:00,1791.84,1791.92,1791.65,1791.72,69
2021-11-04 22:45:00,1791.67,1791.82,1791.31,1791.45,150
2021-11-04 22:50:00,1791.53,1792.07,1791.53,1791.71,121
2021-11-05 00:05:00,1791.11,1791.29,1790.65,1790.92,79
2021-11-05 00:10:00,1790.85,1791.3,1790.64,1790.66,56
2021-11-05 00:15:00,1790.71,1790.72,1790.45,1790.45,92
2021-11-05 00:20:00,1790.42,1790.93,1790.4,1790.72,76
2021-11-05 00:25:00,1790.72,1791.06,1790.61,1791.01,66
2021-11-05 00:30:00,1791.01,1791.03,1790.62,1790.74,76
2021-11-05 00:35:00,1790.76,1790.8,1790.58,1790.59,57
2021-11-05 00:40:00,1790.59,1791.05,1790.59,1790.9,66
2021-11-05 00:45:00,1790.8,1791.04,1790.79,1790.99,52
2021-11-05 00:50:00,1790.99,1791.19,1790.82,1791.19,52
2021-11-05 00:55:00,1791.2,1791.4,1791.1,1791.37,51
2021-11-05 01:00:00,1791.31,1791.59,1791.3,1791.53,53
2021-11-05 01:05:00,1791.62,1791.7,1791.52,1791.52,64
2021-11-05 01:10:00,1791.56,1791.84,1791.56,1791.71,70
2021-11-05 01:15:00,1791.71,1791.92,1791.71,1791.91,49
2021-11-05 01:20:00,1791.95,1792.14,1791.93,1791.93,31
2021-11-05 01:25:00,1791.93,1792.04,1791.73,1791.94,49
2021-11-05 01:30:00,1791.94,1791.94,1791.73,1791.74,56
2021-11-05 01:35:00,1791.74,1791.8,1790.78,1791.42,120
2021-11-05 01:40:00,1791.42,1792.17,1791.33,1791.98,170
2021-11-05 01:45:00,1791.98,1792.02,1791.03,1791.39,181
2021-11-05 01:50:00,1791.29,1791.99,1791.29,1791.44,70
2021-11-05 01:55:00,1791.44,1791.55,1791.24,1791.34,47
2021-11-05 02:00:00,1791.34,1791.47,1790.72,1791.32,121
2021-11-05 02:05:00,1791.32,1791.96,1791.32,1791.72,191
2021-11-05 02:10:00,1791.72,1792.08,1791.5,1791.97,236
2021-11-05 02:15:00,1791.97,1792.46,1791.51,1791.71,116
2021-11-05 02:20:00,1791.71,1792.37,1791.23,1792.15,246
2021-11-05 02:25:00,1792.15,1793.4,1792.02,1792.63,192
2021-11-05 02:30:00,1792.67,1793.17,1791.05,1791.18,258
2021-11-05 02:35:00,1791.18,1791.98,1790.82,1790.86,171
2021-11-05 02:40:00,1790.87,1791.39,1790.81,1790.83,139
2021-11-05 02:45:00,1790.8,1790.8,1790.34,1790.37,132
2021-11-05 02:50:00,1790.39,1790.55,1790.07,1790.31,193
2021-11-05 02:55:00,1790.3,1791.35,1790.29,1791.34,177
2021-11-05 03:00:00,1791.36,1792.89,1791.33,1792.5,507
2021-11-05 03:05:00,1792.54,1794.39,1792.5,1794.28,566
2021-11-05 03:10:00,1794.28,1794.91,1793.56,1794.86,441
2021-11-05 03:15:00,1794.91,1795.18,1794.38,1794.48,388
2021-11-05 03:20:00,1794.48,1795.39,1794.14,1795.29,359
2021-11-05 03:25:00,1795.33,1795.39,1794.43,1794.76,346
2021-11-05 03:30:00,1794.72,1795.3,1794.59,1794.96,328
2021-11-05 03:35:00,1795.02,1795.24,1794.54,1794.56,218
2021-11-05 03:40:00,1794.53,1795.06,1794.53,1794.92,190
2021-11-05 03:45:00,1794.92,1795.12,1794.27,1794.46,315
2021-11-05 03:50:00,1794.46,1794.74,1793.39,1794.51,412
2021-11-05 03:55:00,1794.45,1795.63,1794.43,1795.61,444
2021-11-05 04:00:00,1795.61,1795.96,1795.48,1795.58,351
2021-11-05 04:05:00,1795.58,1795.69,1795.08,1795.49,330
2021-11-05 04:10:00,1795.49,1795.95,1795.35,1795.88,286
2021-11-05 04:15:00,1795.92,1796.1,1795.65,1795.96,188
2021-11-05 04:20:00,1795.98,1796.05,1795.64,1795.78,176
2021-11-05 04:25:00,1795.77,1795.77,1795.09,1795.13,176
2021-11-05 04:30:00,1795.12,1795.27,1794.6,1794.6,235
2021-11-05 04:35:00,1794.61,1794.7,1794.32,1794.65,192
2021-11-05 04:40:00,1794.63,1794.77,1793.73,1793.75,246
2021-11-05 04:45:00,1793.76,1793.88,1793.1,1793.18,275
2021-11-05 04:50:00,1793.08,1793.16,1792.2,1792.88,272
2021-11-05 04:55:00,1792.87,1794.06,1792.71,1793.93,228
2021-11-05 05:00:00,1793.95,1794.19,1793.26,1793.53,210
2021-11-05 05:05:00,1793.53,1794.41,1793.47,1793.83,159
2021-11-05 05:10:00,1793.93,1794.47,1793.77,1794.38,171
2021-11-05 05:15:00,1794.38,1794.43,1793.65,1793.95,128
2021-11-05 05:20:00,1793.95,1794.26,1793.77,1794.04,129
2021-11-05 05:25:00,1793.95,1794.01,1793.29,1793.36,145
2021-11-05 05:30:00,1793.36,1793.39,1793.12,1793.38,128
2021-11-05 05:35:00,1793.38,1793.44,1792.84,1792.84,100
2021-11-05 05:40:00,1792.85,1793.12,1792.73,1792.9,109
2021-11-05 05:45:00,1792.9,1793.03,1792.53,1792.62,116
2021-11-05 05:50:00,1792.62,1793.08,1792.62,1792.8,59
2021-11-05 05:55:00,1792.8,1793.37,1792.79,1792.88,128
2021-11-05 06:00:00,1792.88,1792.97,1792.62,1792.81,113
2021-11-05 06:05:00,1792.79,1793.43,1792.68,1793.24,111
2021-11-05 06:10:00,1793.24,1794.0,1793.23,1793.98,100
2021-11-05 06:15:00,1793.98,1794.06,1793.74,1793.74,67
2021-11-05 06:20:00,1793.74,1793.92,1793.6,1793.76,70
2021-11-05 06:25:00,1793.77,1794.75,1793.47,1794.67,245
2021-11-05 06:30:00,1794.68,1794.68,1794.26,1794.26,121
2021-11-05 06:35:00,1794.23,1794.71,1794.21,1794.52,95
2021-11-05 06:40:00,1794.52,1794.75,1794.45,1794.66,71
2021-11-05 06:45:00,1794.67,1794.84,1794.56,1794.64,81
2021-11-05 06:50:00,1794.71,1794.78,1794.53,1794.67,66
2021-11-05 06:55:00,1794.67,1795.63,1794.67,1795.63,145
2021-11-05 07:00:00,1795.64,1796.52,1795.61,1796.52,203
2021-11-05 07:05:00,1796.51,1796.93,1796.06,1796.34,230
2021-11-05 07:10:00,1796.34,1796.34,1795.67,1795.76,149
2021-11-05 07:15:00,1795.76,1795.76,1795.09,1795.59,140
2021-11-05 07:20:00,1795.58,1795.94,1794.78,1795.04,166
2021-11-05 07:25:00,1795.04,1795.19,1794.57,1794.64,157
2021-11-05 07:30:00,1794.66,1795.02,1794.27,1794.48,256
2021-11-05 07:35:00,1794.49,1795.34,1794.12,1795.23,249
2021-11-05 07:40:00,1795.21,1795.76,1795.11,1795.7,207
2021-11-05 07:45:00,1795.72,1796.38,1795.72,1796.15,282
2021-11-05 07:50:00,1796.15,1796.52,1795.46,1795.57,252
2021-11-05 07:55:00,1795.57,1795.9,1795.04,1795.87,256
2021-11-05 08:00:00,1795.85,1796.08,1795.25,1795.45,372
2021-11-05 08:05:00,1795.45,1795.76,1794.9,1795.61,262
2021-11-05 08:10:00,1795.6,1796.04,1795.06,1795.39,240
2021-11-05 08:15:00,1795.38,1796.9,1795.38,1796.4,295
2021-11-05 08:20:00,1796.4,1796.93,1795.77,1795.83,324
2021-11-05 08:25:00,1795.83,1796.29,1795.7,1796.03,219
2021-11-05 08:30:00,1796.05,1796.07,1795.38,1795.71,170
2021-11-05 08:35:00,1795.68,1796.34,1795.52,1796.25,237
2021-11-05 08:40:00,1796.28,1796.8,1795.66,1796.44,300
2021-11-05 08:45:00,1796.44,1796.67,1796.17,1796.62,251
2021-11-05 08:50:00,1796.62,1796.98,1796.54,1796.6,251
2021-11-05 08:55:00,1796.61,1797.05,1796.37,1796.67,306
2021-11-05 09:00:00,1796.68,1797.2,1796.02,1797.18,377
2021-11-05 09:05:00,1797.18,1797.88,1796.99,1797.3,492
2021-11-05 09:10:00,1797.19,1797.61,1796.79,1797.61,250
2021-11-05 09:15:00,1797.53,1797.87,1797.14,1797.19,318
2021-11-05 09:20:00,1797.19,1797.84,1797.07,1797.78,333
2021-11-05 09:25:00,1797.78,1798.34,1797.71,1798.22,301
2021-11-05 09:30:00,1798.24,1798.25,1797.44,1797.5,332
2021-11-05 09:35:00,1797.5,1797.99,1796.58,1796.82,333
2021-11-05 09:40:00,1796.82,1797.44,1796.61,1797.38,273
2021-11-05 09:45:00,1797.38,1797.96,1796.67,1796.97,322
